Date,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y
2021-08-09,-0.01999999999999398,0.09000000000000327,0.19000000000000788,-0.2200000000000032,-0.5000000000000013,-0.6300000000000012,-0.8350000000000024,-0.9000000000000002,-1.0700000000000012,-1.1500000000000008
2021-08-10,-0.1299999999999999,-0.1899999999999992,-0.2000000000000005,-0.09999999999999593,0.5000000000000013,-0.1749999999999972,-0.24500000000000216,-0.29999999999999644,-0.400000000000001,-0.2800000000000003
2021-08-11,-0.22999999999999582,-0.46000000000000035,-0.43999999999999767,-0.7000000000000062,-1.1950000000000025,-0.6550000000000002,-0.7600000000000011,-0.6000000000000015,-0.679999999999997,-0.8799999999999997
2021-08-12,0.1599999999999952,0.21000000000000185,0.3249999999999954,0.5400000000000023,0.8550000000000008,0.46000000000000035,0.5500000000000036,0.2499999999999985,0.5349999999999995,0.30000000000000077
2021-08-13,0.0,0.17999999999999788,-0.004999999999996327,-0.14000000000000123,-0.8599999999999971,-0.7300000000000059,-1.0000000000000027,-1.0500000000000005,-1.3750000000000024,-0.5400000000000001
2021-08-16,0.14000000000000123,0.07000000000000062,0.009999999999992654,-0.09999999999999593,0.34999999999999876,0.5400000000000023,0.2000000000000005,0.809999999999999,0.2000000000000005,0.24999999999999958
2021-08-17,-0.04999999999999796,0.11999999999999858,0.15000000000000258,0.21000000000000185,-0.10999999999999725,-0.11499999999999791,0.32000000000000345,-0.2499999999999985,0.34000000000000175,-0.25999999999999873
2021-08-18,-0.1299999999999999,-0.2599999999999998,-0.400000000000001,-0.21000000000000185,-0.25000000000000283,-0.3549999999999994,-0.2200000000000032,-0.2599999999999998,-0.2400000000000015,-0.2400000000000015
2021-08-19,-0.15000000000000258,-0.16999999999999654,-0.16999999999999654,-0.7000000000000062,-0.7900000000000008,-0.7700000000000025,-0.9399999999999946,-0.9999999999999983,-1.0099999999999996,-1.1099999999999999
2021-08-20,0.1299999999999999,0.11999999999999858,0.010000000000001327,0.11999999999999858,-0.10000000000000026,-0.2000000000000005,-0.440000000000002,-0.30000000000000077,-0.6200000000000021,0.10999999999999942
2021-08-23,-0.1549999999999989,-0.1299999999999999,-0.09000000000000327,0.050000000000006636,0.449999999999999,0.32000000000000345,0.400000000000001,0.5499999999999993,0.6300000000000012,0.4500000000000012
2021-08-24,0.05500000000000296,-0.010000000000001327,0.35999999999999577,0.17999999999999788,-0.12599999999999764,0.0799999999999976,0.2699999999999968,-0.020000000000002655,0.2000000000000005,-0.38000000000000056
2021-08-25,0.1299999999999999,0.4799999999999943,0.9150000000000044,1.6499999999999935,2.276000000000001,2.899999999999999,3.4599999999999995,3.845000000000003,4.225000000000001,4.53
2021-08-26,-0.020000000000002655,0.3600000000000044,0.44500000000000267,0.6000000000000015,0.9500000000000003,1.100000000000003,1.1749999999999998,1.3250000000000002,1.4249999999999983,1.4749999999999994
2021-08-27,0.039999999999996635,-0.1299999999999999,-0.3500000000000031,-0.2199999999999945,-0.3600000000000044,-0.38999999999999974,-0.514999999999999,-0.5900000000000003,-0.7400000000000007,-0.7649999999999996
2021-08-30,0.060000000000007964,0.010000000000001327,-0.07999999999999327,-0.46000000000000035,-0.8699999999999983,-1.0400000000000036,-1.0899999999999972,-1.1899999999999997,-1.2399999999999975,-1.34
2021-08-31,0.6699999999999935,1.029999999999998,1.4399999999999917,1.9399999999999973,2.760000000000002,3.129999999999999,3.5599999999999956,3.7849999999999993,3.929999999999999,4.329999999999999
2021-09-01,0.04999999999999796,-0.08000000000000194,0.020000000000002655,0.21500000000000252,0.6299999999999969,0.5350000000000016,0.6200000000000042,0.8850000000000003,1.0800000000000003,1.0800000000000003
2021-09-02,0.020000000000002655,-0.19999999999999185,-0.4099999999999937,-0.4750000000000023,-0.9849999999999963,-0.46499999999999664,-0.400000000000001,-0.25000000000000067,-0.24999999999999958,-0.24999999999999983
2021-09-03,0.07000000000000062,0.2499999999999898,0.5799999999999903,0.9099999999999994,1.9249999999999996,1.529999999999995,1.7899999999999991,1.8099999999999996,2.0699999999999994,2.17
2021-09-06,0.1299999999999999,0.4400000000000064,0.5800000000000076,0.32000000000000345,0.499999999999997,0.1700000000000052,-0.07000000000000062,-0.07000000000000062,-0.2000000000000005,-0.30000000000000004
2021-09-07,0.41999999999999504,0.9699999999999986,1.579999999999993,2.3999999999999977,2.0500000000000034,2.9299999999999984,3.2799999999999994,3.3100000000000014,3.3800000000000003,3.48
2021-09-08,0.24000000000000582,0.2599999999999998,0.2599999999999998,0.28000000000000247,0.30000000000000077,0.2699999999999968,0.15000000000000038,0.18000000000000113,0.42000000000000043,0.1699999999999998
2021-09-09,-0.2499999999999985,-0.5400000000000023,-1.1399999999999952,-1.7000000000000002,-2.32,-2.7599999999999976,-3.0599999999999983,-3.1700000000000013,-3.5200000000000005,-3.5699999999999994
2021-09-10,0.3099999999999978,0.7600000000000054,1.429999999999999,1.6149999999999975,2.5200000000000005,2.4200000000000004,2.6099999999999994,2.76,2.8200000000000003,2.92
2021-09-13,0.01999999999999398,0.1899999999999992,0.2599999999999998,0.22500000000000384,0.2499999999999985,0.28000000000000247,0.34999999999999876,0.3400000000000007,0.39999999999999997,0.38
2021-09-14,-0.04999999999998929,-0.12000000000000725,-0.449999999999999,-0.5000000000000013,-0.8100000000000034,-0.5100000000000027,-1.0000000000000004,-1.2,-1.34,-1.23
2021-09-15,0.07000000000000062,0.3600000000000044,0.9099999999999994,1.349999999999997,1.9099999999999977,1.9099999999999977,2.4600000000000013,2.8,2.95,3.08
2021-09-16,0.16999999999998788,0.6899999999999962,0.8399999999999987,0.7600000000000054,0.4050000000000017,0.7800000000000038,0.8700000000000006,0.7999999999999988,0.9199999999999998,1.0500000000000005
2021-09-17,-0.2199999999999945,0.020000000000002655,0.5000000000000013,1.2399999999999956,1.9450000000000023,2.2899999999999983,2.5099999999999993,2.670000000000001,2.8300000000000005,2.679999999999999
2021-09-20,-0.010000000000001327,0.1000000000000046,-0.400000000000001,-0.9999999999999983,-1.0500000000000005,-1.2699999999999994,-2.19,-1.8100000000000007,-2.72,-2.3099999999999996
2021-09-21,-0.13999999999999257,-0.1299999999999999,-0.19999999999999618,0.0,0.08000000000000194,-0.010000000000001327,0.029999999999999645,-0.6599999999999998,-0.16,-0.67
2021-09-22,0.41000000000000236,0.45499999999999535,0.6699999999999978,0.3999999999999967,-0.5300000000000009,-0.7999999999999999,-0.5900000000000003,-0.9499999999999993,-1.105,-1.3499999999999996
2021-09-23,0.08000000000000194,1.4850000000000019,2.5799999999999956,3.7000000000000055,5.249999999999998,5.505000000000002,5.710000000000001,6.609999999999999,5.975,6.494999999999999
2021-09-24,0.26999999999999247,0.029999999999995308,0.4200000000000037,0.8999999999999937,1.3999999999999992,1.5949999999999993,2.0200000000000005,1.7100000000000002,2.7800000000000002,2.505000000000001
2021-09-27,0.17999999999999788,0.36999999999999705,0.48999999999999566,0.7900000000000051,0.5000000000000013,0.8049999999999984,0.7299999999999993,1.39,0.71,0.8949999999999996
2021-09-28,-0.07000000000000062,0.3600000000000044,0.800000000000002,0.9350000000000027,1.5000000000000018,1.6149999999999998,2.075,1.6399999999999997,2.4200000000000004,2.2750000000000004
2021-09-29,-0.039999999999996635,-0.1600000000000039,-0.5600000000000006,-0.47500000000000664,-1.03,-0.7699999999999981,-0.5549999999999999,-0.5899999999999997,-1.185,0.029999999999999645
2021-09-30,-0.3099999999999978,-0.400000000000001,-0.40499999999999736,-0.459999999999996,-0.5900000000000024,-0.3600000000000001,-0.22999999999999962,-0.1600000000000001,0.2249999999999995,-0.42999999999999855
2021-10-01,-0.2200000000000032,-0.7799999999999908,-1.0450000000000044,-1.2899999999999978,-1.4049999999999978,-1.479999999999999,-1.6800000000000002,-1.5399999999999998,-1.2,-1.6500000000000021
2021-10-04,-0.14000000000000123,-0.21000000000000185,-0.29999999999999644,-0.10000000000000026,0.1549999999999989,0.47999999999999865,0.5499999999999993,0.6399999999999998,0.5249999999999992,0.8200000000000004
2021-10-05,0.2199999999999945,0.6799999999999948,1.194999999999998,1.7249999999999992,2.5700000000000007,2.590000000000001,2.3200000000000007,2.95,2.7550000000000003,3.129999999999999
2021-10-06,0.2849999999999988,0.7700000000000068,1.0250000000000017,0.8249999999999967,0.38000000000000056,0.5599999999999984,1.1200000000000003,0.7000000000000007,1.1300000000000003,0.6100000000000008
2021-10-07,0.2050000000000055,0.21000000000000185,0.29999999999999644,0.07000000000000495,-0.14000000000000123,-0.15000000000000038,0.1999999999999997,0.34999999999999876,0.29000000000000165,0.260000000000002
2021-10-08,0.880000000000004,1.6299999999999994,2.5800000000000085,3.1499999999999972,3.8599999999999985,3.700000000000001,3.4299999999999997,3.870000000000001,3.5799999999999983,3.8549999999999978
2021-10-11,-0.010000000000001327,1.2899999999999978,2.1699999999999973,3.159999999999999,3.700000000000001,4.319999999999999,4.090000000000001,4.140000000000001,4.119999999999998,4.425000000000002
2021-10-12,0.2499999999999985,1.7299999999999998,3.1249999999999982,2.9449999999999985,2.750000000000001,5.415,3.0049999999999986,4.564999999999999,2.5750000000000033,4.274999999999995
2021-10-13,-0.400000000000001,-0.6600000000000008,-0.9949999999999977,-1.0849999999999986,-1.3999999999999992,-4.8149999999999995,-2.624999999999999,-5.425,-3.675,-6.4249999999999945
2021-10-14,-0.800000000000002,-2.5399999999999947,-4.170000000000003,-5.019999999999999,-6.0249999999999995,-5.9,-6.4,-5.84,-6.300000000000002,-5.8500000000000005
2021-10-15,0.15000000000000258,1.7299999999999955,3.0600000000000027,1.749999999999998,2.4749999999999988,2.4000000000000004,2.4499999999999997,2.599999999999999,2.7300000000000004,2.6999999999999984
2021-10-18,1.910000000000002,5.180000000000002,6.169999999999999,7.35,5.7,4.79,5.2749999999999995,4.170000000000003,2.9950000000000006,2.2749999999999986
2021-10-19,-0.07000000000000062,0.08499999999999394,0.6699999999999978,0.8799999999999997,1.8600000000000003,2.3000000000000003,1.8749999999999996,1.9599999999999977,3.1649999999999996,2.8649999999999984
2021-10-20,-1.1600000000000066,-3.304999999999996,-4.400000000000003,-3.939999999999998,-3.2600000000000007,-3.5,-3.162,-3.089999999999998,-2.7899999999999996,-2.4899999999999967
2021-10-21,1.0600000000000018,3.970000000000002,6.240000000000002,5.21,4.050000000000001,4.3,3.8620000000000005,3.45,3.325000000000001,2.500000000000002
2021-10-22,-0.36999999999999705,-0.2750000000000018,-0.009999999999999159,0.07999999999999978,1.6500000000000004,1.5099999999999998,0.7299999999999993,0.8799999999999997,0.474999999999998,0.5499999999999949
2021-10-25,-0.41000000000000236,-1.2349999999999992,-1.4999999999999996,-0.7800000000000016,-1.8500000000000003,-1.7499999999999998,-0.9299999999999998,-0.8700000000000028,-0.7699999999999981,-0.4499999999999947
2021-10-26,-0.17999999999999788,0.28999999999999515,0.4300000000000007,0.5800000000000011,0.76,0.22999999999999962,-0.15999999999999956,-0.40999999999999803,-0.6700000000000021,-0.7900000000000008
2021-10-27,2.059999999999996,3.4900000000000033,2.2199999999999975,-0.23999999999999932,-2.3099999999999996,-3.4899999999999998,-4.44,-5.450000000000001,-6.16,-6.610000000000001
2021-10-28,2.4200000000000004,4.94,5.350000000000003,4.09,4.05,4.25,4.4,4.6499999999999995,4.700000000000001,4.499999999999999
2021-10-29,0.2900000000000038,3.5699999999999967,5.499999999999998,6.3999999999999995,5.95,5.49,4.300000000000002,3.9000000000000017,3.5999999999999965,3.5499999999999985
2021-11-01,-1.7100000000000015,-3.380000000000002,-3.4949999999999988,-4.109999999999999,-1.5900000000000007,-1.34,-0.5000000000000013,-0.6099999999999985,-0.18999999999999487,-0.7399999999999984
2021-11-02,-2.2899999999999916,-5.869999999999994,-7.2250000000000005,-6.04,-7.819999999999999,-8.03,-8.17,-7.700000000000003,-7.580000000000002,-6.83
2021-11-03,-0.7000000000000062,-1.879999999999998,-2.530000000000002,1.0500000000000005,1.1599999999999995,0.825,0.7699999999999992,1.0300000000000022,0.245,0.6449999999999989
2021-11-04,-0.15000000000000258,-2.9200000000000017,-5.019999999999994,-9.28,-10.299999999999999,-9.395,-8.434999999999999,-7.9700000000000015,-6.460000000000001,-6.22
2021-11-05,-0.1599999999999952,-0.8200000000000047,-1.5200000000000067,-1.100000000000003,-1.3750000000000024,-2.114999999999999,-3.1650000000000005,-3.7199999999999998,-4.54,-4.955000000000001
2021-11-08,0.47000000000000164,2.6500000000000004,3.9550000000000045,2.930000000000003,2.6750000000000016,2.8949999999999982,3.4100000000000006,3.445,3.9100000000000006,3.97
2021-11-09,-0.07000000000000062,-1.250000000000001,-2.235000000000006,-1.9700000000000013,-2.1999999999999993,-2.8799999999999986,-3.635,-4.1049999999999995,-4.535000000000001,-4.869999999999999
2021-11-10,1.7200000000000029,5.840000000000003,8.350000000000003,8.145000000000001,8.15,7.949999999999999,7.73,7.654999999999999,7.45,7.450000000000001
2021-11-11,0.499999999999997,2.3499999999999996,4.209999999999999,3.744999999999999,3.8299999999999987,3.54,3.395,3.2249999999999996,3.0999999999999996,2.899999999999999
2021-11-12,-1.2800000000000051,-4.360000000000002,-6.259999999999998,-4.529999999999999,-3.799999999999999,-2.99,-2.5100000000000002,-1.9999999999999987,-1.619999999999998,-1.2200000000000015
2021-11-15,-0.22999999999999582,-0.2899999999999995,-0.6199999999999999,-0.030000000000001813,0.4299999999999996,0.6100000000000002,0.9099999999999999,0.9999999999999993,1.119999999999999,1.2200000000000015
2021-11-16,-0.08000000000000194,0.14000000000000123,0.1800000000000022,-0.23999999999999932,-0.16000000000000064,-0.38,-0.12499999999999979,-0.08499999999999935,0.2000000000000005,0.30000000000000077
2021-11-17,-1.0000000000000027,-1.600000000000004,-1.7700000000000007,-1.5399999999999985,-1.7500000000000002,-1.0499999999999998,-0.9749999999999999,-0.7050000000000003,-0.800000000000002,-0.6250000000000006
2021-11-18,-0.10999999999999725,-0.7799999999999951,-0.7200000000000002,-0.8599999999999992,-0.449999999999999,-1.1900000000000002,-1.5000000000000002,-1.7099999999999993,-1.7099999999999993,-2.000000000000001
2021-11-19,-0.2599999999999998,-1.3500000000000014,-1.6700000000000004,-3.6200000000000014,-5.265000000000001,-5.0,-5.4750000000000005,-5.4,-5.814999999999999,-5.6999999999999975
2021-11-22,0.5400000000000023,1.0300000000000022,1.2399999999999998,2.0699999999999994,2.5399999999999987,2.8799999999999994,3.1750000000000007,2.999999999999999,3.4250000000000003,3.5249999999999972
2021-11-23,0.6600000000000008,0.999999999999994,1.1799999999999962,3.8500000000000014,5.175000000000002,5.480000000000001,6.1499999999999995,6.700000000000001,6.800000000000001,7.150000000000001
2021-11-24,-0.7200000000000089,-0.6399999999999939,0.09500000000000394,-0.570000000000002,-0.6749999999999996,-0.4000000000000001,-0.19999999999999998,0.03500000000000031,0.30000000000000077,0.34999999999999876
2021-11-25,-0.2599999999999998,-0.6400000000000026,-1.1249999999999976,-1.0599999999999998,-0.9750000000000014,-1.05,-1.1250000000000002,-1.3600000000000005,-1.3000000000000012,-1.2999999999999992
2021-11-26,-0.7199999999999915,-3.049999999999997,-5.360000000000005,-6.389999999999998,-6.349999999999998,-6.77,-7.5249999999999995,-7.4350000000000005,-7.8,-7.749999999999998
2021-11-29,0.3199999999999991,1.3399999999999956,2.730000000000002,2.7599999999999976,2.3499999999999996,2.359999999999999,2.84,2.3099999999999996,2.549999999999999,2.7349999999999985
2021-11-30,0.23999999999999716,0.8300000000000061,0.8799999999999997,0.36000000000000226,-0.07500000000000129,-0.5599999999999984,-1.5699999999999996,-1.4799999999999998,-2.549999999999999,-2.884999999999999
2021-12-01,0.1599999999999952,-0.10000000000000026,-0.3700000000000014,0.7499999999999977,0.32500000000000195,-0.029999999999999645,0.029999999999999645,-0.77,-0.5000000000000002,-1.1000000000000008
2021-12-02,0.010000000000001327,0.5499999999999949,0.800000000000002,-1.1699999999999993,-1.3750000000000024,-1.2400000000000009,-1.5999999999999999,-1.0799999999999998,-1.3000000000000003,-0.7749999999999988
2021-12-03,-0.09999999999999593,-0.5100000000000027,-0.7650000000000018,-1.0099999999999996,-1.3849999999999996,-1.9400000000000006,-1.5999999999999999,-2.0100000000000002,-1.8000000000000005,-2.0950000000000015
2021-12-06,0.480000000000003,1.0900000000000059,1.4550000000000023,0.6400000000000003,1.1400000000000017,0.9300000000000009,1.0100000000000002,0.915,0.9900000000000002,0.49000000000000105
2021-12-07,0.3099999999999978,0.2149999999999982,-0.6900000000000005,1.494999999999999,1.8199999999999987,1.454999999999999,0.7899999999999997,0.8099999999999999,0.19000000000000028,0.9299999999999998
2021-12-08,0.1599999999999952,0.6849999999999998,1.7799999999999978,2.7000000000000006,2.575,3.0700000000000003,3.6999999999999997,3.935000000000001,4.319999999999999,3.849999999999999
2021-12-09,-0.3399999999999931,-1.2649999999999988,-2.264999999999997,-3.324999999999999,-3.299999999999999,-3.2750000000000004,-3.2,-3.3700000000000006,-3.4499999999999993,-3.1999999999999997
2021-12-10,-0.41000000000000236,-0.8400000000000031,-0.39500000000000474,0.2000000000000005,0.49999999999999917,0.30000000000000077,0.19999999999999998,0.23999999999999988,0.06000000000000037,-0.15000000000000038
2021-12-13,-0.3799999999999984,-0.1049999999999966,-0.8199999999999961,-1.420000000000002,-1.8750000000000018,-2.3999999999999986,-2.699999999999999,-3.1399999999999997,-2.8800000000000012,-3.1499999999999995
2021-12-14,0.4799999999999943,1.0099999999999996,1.6799999999999975,1.3700000000000019,1.1000000000000008,1.6249999999999978,1.5999999999999994,1.5999999999999999,1.4,2.149999999999999
2021-12-15,0.5000000000000057,1.879999999999998,2.2100000000000026,1.7999999999999983,1.9500000000000008,1.3750000000000013,1.3000000000000003,1.9200000000000002,1.4499999999999995,1.3999999999999992
2021-12-16,-1.4200000000000064,-2.409999999999995,-2.765000000000003,-0.8750000000000012,-1.0249999999999995,-0.49,0.05000000000000013,-0.39500000000000013,0.010000000000000243,-0.05000000000000013
2021-12-17,-1.0199999999999967,-1.6500000000000021,-1.5150000000000017,-1.8549999999999969,-1.3750000000000004,-1.0000000000000016,-1.8500000000000005,-1.95,-1.6649999999999994,-2.069999999999998
2021-12-20,-0.05999999999999929,0.49,1.5700000000000045,0.6799999999999992,0.9000000000000002,1.3000000000000012,1.8000000000000005,2.885,2.5749999999999997,3.4199999999999995
2021-12-21,0.8899999999999967,1.5799999999999972,1.3599999999999983,3.5500000000000007,4.5,4.09,5.3,5.6,5.8,6.1000000000000005
2021-12-22,0.9700000000000073,2.2100000000000026,3.1500000000000017,2.649999999999998,1.8999999999999995,2.91,1.9000000000000001,1.2750000000000012,1.5799999999999994,0.8500000000000001
2021-12-23,0.6299999999999969,1.1799999999999962,1.4199999999999977,2.3000000000000007,3.0000000000000004,3.07,3.6999999999999997,3.815,4.07,4.399999999999999
2021-12-24,0.030000000000003982,0.0,0.10000000000000026,0.0,-0.14999999999999986,-0.18000000000000005,0.10000000000000026,-0.25000000000000067,0.05000000000000013,0.2000000000000005
2021-12-27,-0.18000000000000654,1.1500000000000008,2.076999999999999,2.4049999999999994,1.7999999999999998,1.42,0.849999999999999,0.8899999999999989,0.4800000000000008,-0.29500000000000015
2021-12-28,0.0,0.8500000000000001,1.273000000000001,0.46900000000000003,0.5399999999999999,0.5200000000000001,0.3799999999999995,0.3550000000000016,0.3950000000000004,0.3950000000000004
2021-12-29,0.5800000000000076,0.30000000000000077,0.25000000000000067,1.7260000000000002,3.06,3.76,4.470000000000002,4.955000000000001,5.474999999999998,5.599999999999997
2021-12-30,-0.3500000000000031,0.17999999999999788,0.07999999999999978,-0.22500000000000006,-0.7999999999999999,-0.7899999999999997,-0.7999999999999999,-0.800000000000002,-0.8699999999999983,-0.3999999999999967
2021-12-31,0.2000000000000005,-0.054999999999998626,-0.07999999999999978,-0.07499999999999911,0.09999999999999999,0.09000000000000002,0.0,0.0,0.11999999999999858,0.10000000000000026
2022-01-03,0.29999999999999644,1.5749999999999966,2.4499999999999997,2.7999999999999994,2.8,3.1800000000000015,3.4000000000000004,3.5000000000000027,3.595,3.66
2022-01-04,0.1000000000000046,-0.5999999999999929,-0.6500000000000017,-0.2700000000000001,-0.2999999999999997,-0.480000000000003,-0.400000000000001,-0.400000000000001,-0.44499999999999834,-0.3600000000000001
2022-01-05,-0.6000000000000015,-0.7000000000000018,-0.7999999999999999,-1.1549999999999998,-1.1,-0.8999999999999991,-0.6000000000000015,-0.37500000000000205,0.0500000000000023,-0.37500000000000205
2022-01-06,0.499999999999997,1.5750000000000008,1.9500000000000028,2.725,2.48,2.6300000000000012,2.7000000000000006,2.605000000000003,2.1299999999999963,2.3550000000000004
2022-01-07,0.2000000000000005,1.1049999999999993,1.8999999999999986,1.5000000000000002,2.0949999999999993,1.870000000000001,1.7750000000000015,1.6449999999999971,1.4500000000000017,1.2450000000000048
2022-01-10,0.3500000000000031,0.3799999999999984,0.5500000000000004,0.5,1.1050000000000002,1.3999999999999972,1.324999999999998,1.475000000000005,1.749999999999998,1.4549999999999979
2022-01-11,0.949999999999996,1.7599999999999993,1.7999999999999994,2.2,1.9200000000000002,0.9000000000000024,1.9800000000000026,2.0499999999999945,0.7099999999999989,1.7499999999999938
2022-01-12,0.2200000000000032,-1.020000000000001,-2.13,-2.5500000000000003,-3.1999999999999997,-2.000000000000003,-3.5550000000000015,-3.359999999999995,-2.239999999999998,-3.5799999999999983
2022-01-13,-0.38000000000000705,-0.8500000000000001,-0.9699999999999998,-1.8499999999999999,-1.9999999999999998,-2.139999999999998,-2.7249999999999996,-3.3100000000000014,-3.6499999999999986,-2.8999999999999946
2022-01-14,1.1300000000000026,3.2249999999999988,3.8999999999999995,4.749999999999999,4.799999999999999,4.840000000000001,5.600000000000001,5.4700000000000015,5.8500000000000005,5.449999999999999
2022-01-17,0.5500000000000036,0.8250000000000011,1.3000000000000003,1.4000000000000004,1.9000000000000006,1.2399999999999998,1.4999999999999953,1.5999999999999954,1.349999999999997,1.0499999999999963
2022-01-18,0.1299999999999999,0.3250000000000041,0.7000000000000002,0.3499999999999998,0.6000000000000015,1.0599999999999998,1.200000000000003,1.4999999999999996,1.4599999999999986,2.0500000000000034
2022-01-19,0.020000000000002655,-0.9750000000000036,-1.1,-0.5749999999999998,-0.5250000000000002,-0.400000000000001,-0.6250000000000006,-0.7999999999999977,-0.6099999999999985,-0.924999999999997
2022-01-20,-0.18000000000000654,-0.2249999999999995,0.0,-0.13499999999999948,-0.25000000000000067,-1.0000000000000004,-0.5750000000000026,-0.474999999999998,-1.100000000000003,-0.7750000000000031
2022-01-21,-0.469999999999993,-1.134999999999999,-1.3749999999999993,-1.6200000000000003,-1.7750000000000015,-1.969999999999999,-2.2449999999999988,-2.3000000000000016,-1.8999999999999964,-2.3499999999999996
2022-01-24,-0.12000000000000725,-0.9149999999999957,-1.3550000000000009,-1.6900000000000002,-2.3499999999999988,-1.330000000000001,-2.0549999999999997,-2.2250000000000005,-2.06,-2.450000000000004
2022-01-25,0.12000000000000725,0.899999999999998,1.4999999999999996,1.5699999999999998,3.2249999999999996,3.4000000000000004,2.500000000000002,3.725,2.8100000000000045,4.100000000000007
2022-01-26,0.3799999999999984,1.1249999999999976,0.5300000000000009,1.0100000000000002,-0.17499999999999938,1.1000000000000008,0.5999999999999972,-0.5250000000000046,0.024999999999994645,-0.7000000000000018
2022-01-27,1.0999999999999985,3.349999999999998,3.9,3.4399999999999995,2.7249999999999996,0.10999999999999942,1.5999999999999999,1.0000000000000027,1.2249999999999979,-0.23500000000000082
2022-01-28,0.5300000000000009,1.8500000000000028,2.7,3.0750000000000006,3.1250000000000004,3.1600000000000033,3.0750000000000006,2.800000000000003,2.2000000000000015,3.135
2022-01-31,2.7700000000000036,6.3999999999999995,7.199999999999999,6.824999999999999,6.699999999999996,6.079999999999996,5.225000000000004,5.299999999999996,4.800000000000004,4.3249999999999975
2022-02-01,0.2499999999999898,-0.10000000000000026,0.010000000000000243,1.1000000000000008,1.100000000000003,1.9800000000000026,1.5999999999999999,1.3100000000000005,2.100000000000001,1.7500000000000067
2022-02-02,0.800000000000002,2.7000000000000006,3.2899999999999996,3.349999999999998,3.3000000000000043,2.6699999999999986,2.8999999999999946,2.2900000000000005,1.799999999999996,1.824999999999995
2022-02-03,6.750000000000003,14.055000000000001,15.7,14.350000000000001,14.099999999999994,12.299999999999997,11.825000000000005,10.975000000000003,9.489999999999993,8.875000000000004
2022-02-04,4.524999999999998,9.845,9.799999999999999,9.674999999999995,8.400000000000004,8.325,7.1750000000000025,6.999999999999992,6.710000000000006,5.925000000000002
2022-02-07,0.3749999999999977,-1.2199999999999993,-0.9000000000000024,2.125,3.3000000000000043,3.3000000000000043,4.399999999999994,4.600000000000012,4.800000000000004,5.399999999999988
2022-02-08,-0.6499999999999952,1.42,2.800000000000003,4.200000000000002,5.399999999999988,6.705000000000001,6.6000000000000085,6.799999999999992,6.840000000000006,7.500000000000007
2022-02-09,-0.7999999999999977,-2.9000000000000012,-2.850000000000001,-4.299999999999998,-4.599999999999994,-5.104999999999997,-4.500000000000007,-4.475,-4.640000000000009,-4.499999999999999
2022-02-10,5.029999999999996,11.999999999999998,14.650000000000002,10.19,12.400000000000006,12.57499999999999,9.699999999999996,11.700000000000001,10.100000000000005,9.300000000000002
2022-02-11,-0.794999999999997,-1.5999999999999999,-2.439999999999994,2.0600000000000045,-2.100000000000001,-1.4999999999999996,2.500000000000002,-0.29999999999999644,3.789999999999991,3.4000000000000004
2022-02-14,0.3549999999999994,0.6600000000000008,0.16999999999999654,-0.12500000000001227,1.4999999999999996,1.9000000000000006,1.0000000000000027,2.5999999999999983,0.8850000000000003,1.899999999999992
2022-02-15,-1.1500000000000008,-2.5099999999999993,-3.290000000000003,-3.4249999999999994,-3.1000000000000036,-2.3899999999999877,-2.2750000000000026,-1.799999999999996,-0.9549999999999836,-0.999999999999994
2022-02-16,-1.9500000000000028,-3.4500000000000024,-3.3400000000000007,-2.9999999999999907,-2.999999999999999,-3.610000000000002,-3.3250000000000033,-3.6000000000000094,-4.240000000000007,-4.050000000000009
2022-02-17,-1.929999999999996,-4.099999999999998,-4.8,-4.774999999999996,-3.6749999999999976,-3.6000000000000094,-3.599999999999992,-3.1999999999999997,-2.630000000000011,-2.3499999999999908
2022-02-18,-0.6099999999999985,-1.7000000000000002,-2.3700000000000023,-3.165000000000008,-4.225000000000001,-3.4000000000000004,-3.4000000000000004,-2.9999999999999907,-2.725000000000002,-2.3749999999999987
2022-02-21,0.499999999999997,1.1000000000000008,1.5800000000000058,2.440000000000003,3.1999999999999997,2.6249999999999973,2.9000000000000035,2.4999999999999933,2.2750000000000115,2.3250000000000006
2022-02-22,0.6400000000000026,3.600000000000001,4.3900000000000015,4.600000000000003,4.099999999999998,3.3000000000000043,3.3749999999999925,3.299999999999996,3.000000000000008,2.649999999999996
2022-02-23,1.0499999999999963,2.5749999999999993,3.099999999999995,3.1000000000000036,2.8750000000000044,3.0750000000000046,2.3250000000000006,1.9000000000000092,1.5249999999999986,1.399999999999995
2022-02-24,-3.464999999999996,-5.975,-6.090000000000002,-6.900000000000005,-6.649999999999998,-6.100000000000003,-5.299999999999992,-4.690000000000007,-3.7500000000000036,-3.399999999999983
2022-02-25,0.9449999999999953,3.0099999999999985,3.8900000000000046,5.149999999999999,6.074999999999996,6.6000000000000085,6.599999999999992,6.790000000000008,6.82499999999999,6.999999999999992
2022-02-28,-5.169999999999996,-13.209999999999999,-15.16,-15.799999999999999,-15.950000000000001,-11.025000000000011,-12.500000000000002,-10.950000000000005,-9.799999999999999,-8.599999999999996
2022-03-01,-3.774999999999998,-11.0,-16.540000000000003,-14.450000000000005,-13.649999999999999,-17.845,-13.699999999999998,-14.05,-13.8,-13.700000000000006
