Date,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y
2025-04-25,0.019790000000000002,0.0191091,0.019795,0.020630000000000003,0.0214025,0.0221475,0.0228265,0.023445,0.02399,0.024465
2025-04-28,0.01978,0.01916,0.01992,0.0209625,0.021709999999999997,0.0225,0.02326,0.023915000000000002,0.0243405,0.024953500000000003
2025-04-29,0.0198255,0.0192095,0.01996,0.020849000000000003,0.021631499999999998,0.02237,0.023039999999999998,0.0236475,0.024193,0.0246745
2025-04-30,0.01959,0.01885,0.0195775,0.020396499999999998,0.0211545,0.0218965,0.022596500000000002,0.0232295,0.023796499999999998,0.0242845
2025-05-01,0.019545,0.01885,0.019535,0.0204,,0.0219,0.0226,0.02322,0.023802,0.02429
2025-05-02,0.020028,0.0195305,0.0202176,0.0212075,0.022019999999999998,0.02281,0.023420999999999997,0.023987500000000002,0.0245518,0.025018
2025-05-05,0.02001,0.01941,0.0201055,0.021033499999999997,0.021835,0.022587000000000003,0.0232755,0.0237915,0.024456500000000003,0.02483
2025-05-06,0.019882999999999998,0.0192745,0.02001,0.0209125,0.02176,0.022498999999999998,0.023245000000000002,0.0239075,0.02442,0.024975
2025-05-07,0.019754,0.019060999999999998,0.0197431,0.020569999999999998,0.02129,0.022019999999999998,0.02268,0.0233255,0.023868999999999998,0.0243325
2025-05-08,0.020013,0.019553,0.02028,0.02117,0.0219835,0.02275,0.02336,0.023978000000000003,0.024512,0.024959
2025-05-09,0.019870000000000002,0.019525999999999998,0.020321,0.02121,0.02204,0.02282,0.02347,0.024068,0.024619,0.025051999999999998
2025-05-12,0.0206325,0.0206575,0.021484999999999997,0.0222254,0.02322,0.02391,0.0242932,0.025003,0.0254915,0.0259075
2025-05-13,0.020664099999999998,0.0206765,0.0216085,0.022469000000000003,0.023289,0.023977,0.024627500000000004,0.025216,0.025737999999999997,0.0261825
2025-05-14,0.0208269,0.020813799999999997,0.021791,0.0227545,0.02352,0.0242515,0.0248935,0.0254325,0.025986500000000003,0.02638
2025-05-15,0.02061,0.020356700000000002,0.0211554,0.0219793,0.0226925,0.0234127,0.0239975,0.024574,0.025070000000000002,0.025522999999999997
2025-05-16,0.020501000000000002,0.020117600000000003,0.0209125,0.0217095,0.0224535,0.0231485,0.023796499999999998,0.024357000000000004,0.024907,0.025328
2025-05-19,0.020315,0.0200618,0.020802499999999998,0.021643,0.022396,0.0231549,0.0237595,0.024381,0.0249125,0.02538
2025-05-20,0.02028,0.0200293,0.0208225,0.0216815,0.02247,0.023239999999999997,0.023943,0.0245875,0.0251505,0.0256595
2025-05-21,0.02036,0.020241500000000003,0.021115,0.0220372,0.0228525,0.023611499999999997,0.024319999999999998,0.0249553,0.025529000000000003,0.026019999999999998
2025-05-22,0.0202075,0.019950000000000002,0.020865,0.0218525,0.022752500000000002,0.023529,0.02429,0.0249575,0.0255575,0.0260735
2025-05-23,0.01991,0.0196075,0.020488,0.02144,0.022320000000000003,0.02311,0.023825,0.024517999999999998,0.02512,0.025656500000000002
2025-05-26,0.01988,0.0195545,0.020360999999999997,0.0212875,0.02213,0.022921,0.023681,0.0243565,0.024929999999999997,0.0254535
2025-05-27,0.0196895,0.019457,0.020328,0.0212,0.022017500000000002,0.0227325,0.0234235,0.0240575,0.0246075,0.025092500000000004
2025-05-28,0.01967,0.019498,0.0203478,0.0212601,0.022075,0.022854,0.02357,0.0241845,0.0247905,0.025332
2025-05-29,0.01965,0.019328,0.020165000000000002,0.02106,0.021869999999999997,0.022637499999999998,0.023327,0.023957000000000003,0.02453,0.025043000000000003
2025-05-30,0.019755,0.019392,0.020173999999999997,0.021019999999999997,0.02175,0.022526,0.023250000000000003,0.023909,0.024476499999999998,0.0250005
2025-06-02,0.01978,0.019446,0.020215,0.0211095,0.0219145,0.02267,0.023396499999999997,0.024055,0.02463,0.025154999999999997
2025-06-03,0.0197756,0.0193825,0.02019,0.0210673,0.02191,0.022684000000000003,0.0234056,0.0240657,0.024668000000000002,0.025198
2025-06-04,0.0197555,0.01947,0.020264,0.021150000000000002,0.02197,0.022723,0.023387500000000002,0.02403,0.0246025,0.025105
2025-06-05,0.02005,0.020099999999999996,0.0209124,0.021838000000000003,0.022681,0.0233924,0.0240698,0.0246967,0.025283299999999998,0.025772200000000002
2025-06-06,0.02004,0.0201507,0.021,0.02191,0.022785000000000003,0.023479999999999997,0.024204500000000004,0.02477,0.02533,0.0258275
2025-06-09,0.020075,0.020065,0.020881599999999997,0.02175,0.0225775,0.023325,0.024024999999999998,0.0246625,0.025233,0.025737
2025-06-10,0.019943,0.0198985,0.020705,0.021559,0.022378999999999996,0.02306,0.023780000000000003,0.024412,0.024977,0.025459999999999997
2025-06-11,0.01993,0.019846,0.020642499999999998,0.0215065,0.0223163,0.0230725,0.0237795,0.024420999999999998,0.024997,0.025473
2025-06-12,0.01986,0.019655,0.020366,0.021231,0.0220125,0.022789,0.023435,0.0240625,0.0246685,0.0251335
2025-06-13,0.020122499999999998,0.020059999999999998,0.02088,0.021729500000000002,0.022513000000000002,0.02327,0.023940000000000003,0.024565999999999998,0.025098,0.025619999999999997
2025-06-16,0.0200775,0.019935,0.020695,0.0216,0.022466499999999997,0.023212,0.023883,0.024463,0.025089999999999998,0.02558
2025-06-17,0.020265,0.0201355,0.0208525,0.021709999999999997,0.02252,0.023239999999999997,0.023889999999999998,0.024515,0.025045,0.02557
2025-06-18,0.0201275,0.01992,0.020605000000000002,0.02145,0.0222452,0.022940000000000002,0.02357,0.024169,0.02473,0.025234
2025-06-19,0.020045,0.0199634,0.020739999999999998,0.02162,0.02243,0.023165,0.023825,0.024436,0.025022000000000003,0.025505
2025-06-20,0.0200075,0.0199505,0.020722499999999998,0.0215455,0.022324999999999998,0.023045,0.0237275,0.024343499999999997,0.0249045,0.0254
2025-06-23,0.01999,0.019844999999999998,0.020583499999999998,0.021422,0.0222385,0.022960500000000002,0.023595500000000002,0.024197000000000003,0.0247695,0.0252515
2025-06-24,0.020009199999999998,0.0199,0.020622500000000002,0.02149,0.0222875,0.023064499999999998,0.023775,0.02443,0.025002499999999997,0.025567000000000003
2025-06-25,0.01989,0.0198611,0.0206785,0.021585999999999998,0.0224525,0.0232225,0.023926500000000003,0.02456,0.025178600000000002,0.025670000000000002
2025-06-26,0.019837,0.01974,0.0205775,0.021508,0.022369,0.02319,0.023889999999999998,0.024597,0.025193,0.025729500000000002
2025-06-27,0.019974000000000002,0.019985,0.020841,0.02174,0.022559999999999997,0.023370000000000002,0.02406,0.0247125,0.0253275,0.025859999999999998
2025-06-30,0.02,0.02004,0.020963,0.021872500000000003,0.022698999999999997,0.023440500000000003,0.024201,0.024849999999999997,0.025514199999999997,0.026056
2025-07-01,0.0199626,0.01992,0.0207957,0.021680500000000002,0.02249,0.023243,0.023971,0.024611900000000003,0.025195,0.02572
2025-07-02,0.01992,0.0200248,0.021026,0.021999,0.022865000000000003,0.023665,0.024402,0.025083,0.025687,0.026219000000000003
2025-07-03,0.019805,0.01985,0.0207865,0.0217,0.02253,0.0233,0.02402,0.0246714,0.02528,0.025804999999999998
2025-07-04,0.019637,0.019582,0.020531,0.02152,0.022330000000000003,0.023132,0.023879,0.024573499999999998,0.025192000000000003,0.025754000000000003
2025-07-07,0.019658,0.019710000000000002,0.0207105,0.0216675,0.0225125,0.0233505,0.024112,0.02481,0.025397500000000003,0.025956
2025-07-08,0.019849000000000002,0.020030000000000003,0.021074000000000002,0.022078,0.02297,0.023803,0.024550000000000002,0.025259999999999998,0.025885,0.02644
2025-07-09,0.019974000000000002,0.01999,0.020957499999999997,0.021934999999999996,0.022775,0.023615,0.024363000000000003,0.025076200000000003,0.0256635,0.026206
2025-07-10,0.0202,0.020308000000000003,0.0212925,0.022265999999999998,0.023162,0.0239426,0.024704999999999998,0.02537,0.025987,0.02653
2025-07-11,0.0203145,0.020477500000000003,0.021460499999999997,0.022480000000000003,0.0233325,0.024176000000000003,0.024940000000000004,0.0256339,0.026270500000000002,0.0268235
2025-07-14,0.020243999999999998,0.020316999999999998,0.0213587,0.02241,0.02334,0.0242041,0.025009999999999998,0.025717,0.0263625,0.026963499999999998
2025-07-15,0.02016,0.020227,0.021259999999999998,0.022303000000000003,0.023248,0.024089,0.024858500000000002,0.025585,0.026244,0.026835
2025-07-16,0.020019999999999996,0.0199859,0.0209325,0.021966,0.0229145,0.0237765,0.02461,0.025334500000000003,0.026013500000000002,0.026621000000000002
2025-07-17,0.0200875,0.020099,0.0210615,0.022106499999999998,0.023049,0.023901,0.024648,0.02532,0.025962,0.026539999999999998
2025-07-18,0.01998,0.0200269,0.021019999999999997,0.0220275,0.023,0.0238536,0.0246025,0.02536,0.026013,0.026581999999999998
2025-07-21,0.019870000000000002,0.0197599,0.020659,0.021653,0.0225475,0.0233505,0.0241075,0.024825,0.025425,0.026012
2025-07-22,0.019735,0.019682500000000002,0.0205745,0.021557,0.02245,0.023263,0.024045,0.02474,0.025363000000000004,0.025929999999999998
2025-07-23,0.019950000000000002,0.0200157,0.021034999999999998,0.022019999999999998,0.023023500000000002,0.023836499999999997,0.0246475,0.025231499999999997,0.0258677,0.0264545
2025-07-24,0.02029,0.020579999999999998,0.021526,0.022559999999999997,0.0234404,0.024239999999999998,0.024904000000000003,0.025596,0.0262,0.02673
2025-07-25,0.020419999999999997,0.020735,0.021734,0.02267,0.0235005,0.0242665,0.024975999999999998,0.025633499999999997,0.026234,0.026761
2025-07-28,0.0205565,0.020607,0.021578499999999997,0.02251,0.023402500000000003,0.024121999999999998,0.024835,0.0255055,0.026092,0.026643
2025-07-29,0.0205535,0.020722499999999998,0.0217485,0.022698999999999997,0.02357,0.02436,0.024995,0.025715,0.026261,0.02683
2025-07-30,0.0206275,0.02091,0.0218715,0.02278,0.0236,0.02437,0.024980000000000002,0.025621,0.0261985,0.026757
2025-07-31,0.020710000000000003,0.0210173,0.0219675,0.022863,0.023620000000000002,0.024348,0.025041,0.025667,0.026236000000000002,0.026753999999999997
2025-08-01,0.020477,0.02069,0.021560000000000003,0.02252,0.023233,0.024089999999999997,0.02481,0.025467499999999997,0.026049000000000003,0.026615000000000003
2025-08-04,0.020390000000000002,0.020470000000000002,0.021320000000000002,0.022189999999999998,0.02297,0.023700000000000002,0.024357700000000003,0.024982,0.025575999999999998,0.026080000000000002
2025-08-05,0.020390000000000002,0.0204409,0.021259999999999998,0.0221225,0.0229075,0.023639999999999998,0.024318,0.024965,0.025519,0.026065
2025-08-06,0.02053,0.0206125,0.02147,0.02234,0.0231185,0.023851499999999998,0.024543,0.0251544,0.025764999999999996,0.026301
2025-08-07,0.020548,0.0206275,0.0214675,0.0222675,0.023,0.023668,0.024315000000000003,0.024940000000000004,0.025501,0.02601
2025-08-08,0.020663,0.020870000000000003,0.021789999999999997,0.02267,0.02346,0.024165000000000002,0.0248335,0.025437500000000002,0.026024,0.026549999999999997
2025-08-11,0.0207085,0.0208893,0.021765500000000004,0.022621000000000002,0.023382,0.0240905,0.024765000000000002,0.025405,0.025987,0.02653
2025-08-12,0.0207965,0.020984,0.0219,0.022805,0.023627500000000003,0.0243795,0.0250815,0.02574,0.0263565,0.026911499999999998
2025-08-13,0.020687,0.020735,0.0215265,0.022377699999999997,0.023155000000000002,0.0238825,0.024569999999999998,0.025223,0.025841,0.026385000000000002
2025-08-14,0.0207835,0.02085,0.021709999999999997,0.0226135,0.0234175,0.024157500000000002,0.0248665,0.02553,0.026142500000000003,0.026701000000000003
2025-08-15,0.02089,0.021085,0.022058499999999998,0.023025000000000004,0.023896999999999998,0.024685000000000002,0.025419999999999998,0.026102,0.0267435,0.0273225
2025-08-18,0.020845,0.020962,0.0218915,0.022792,0.02365,0.0244253,0.025129000000000002,0.025803,0.026448,0.027024
2025-08-19,0.0208275,0.0209225,0.021813,0.022712500000000004,0.023530000000000002,0.0242913,0.025009999999999998,0.0257145,0.02635,0.026920000000000003
2025-08-20,0.020630000000000003,0.0206885,0.02158,0.0224675,0.023275,0.024030999999999997,0.024752999999999997,0.02543,0.026063,0.026636000000000003
2025-08-21,0.020772,0.0210195,0.0219395,0.0228475,0.023654500000000002,0.0244408,0.025175999999999997,0.025858,0.026474,0.027065000000000002
2025-08-22,0.020569999999999998,0.020761500000000002,0.0216317,0.022525499999999997,0.023336000000000003,0.024082,0.02481,0.02549,0.0261205,0.026688
2025-08-25,0.020720000000000002,0.0209565,0.0219245,0.0228445,0.023664499999999998,0.024429500000000003,0.025165000000000003,0.0258765,0.026492,0.0270965
2025-08-26,0.020585,0.020732499999999997,0.0215975,0.022480000000000003,0.023290500000000002,0.0240625,0.024820000000000002,0.0255225,0.0261775,0.026770000000000002
2025-08-27,0.020487000000000002,0.020493,0.0213225,0.022235,0.023037000000000002,0.023858,0.024619,0.025341,0.026006,0.02661
2025-08-28,0.0206,0.020644,0.0214495,0.0223075,0.023105,0.023852500000000002,0.02458,0.02527,0.025927500000000003,0.026495
2025-08-29,0.0206075,0.020609000000000002,0.021424,0.022295500000000003,0.023144,0.023912,0.0246375,0.0253425,0.026002,0.026600000000000002
2025-09-01,0.020739999999999998,0.0207775,0.021606999999999998,0.022480000000000003,0.023322,0.024098,0.024843,0.025548,0.0262135,0.026808000000000002
2025-09-02,0.020833499999999998,0.0209785,0.021868,0.022770000000000002,0.023622999999999998,0.02442,0.025187499999999998,0.025911499999999997,0.0265885,0.0272095
2025-09-03,0.0208065,0.02085,0.02166,0.02251,0.023319999999999997,0.024089999999999997,0.0248475,0.025539999999999997,0.026205,0.0268
2025-09-04,0.020889500000000002,0.0209355,0.0217,0.0225125,0.0233,0.024027,0.024746999999999998,0.02543,0.026080000000000002,0.02664
2025-09-05,0.020762,0.020701999999999998,0.021404999999999997,0.02218,0.022937500000000003,0.023657499999999998,0.024409999999999998,0.025092500000000004,0.0257425,0.026335
2025-09-08,0.02081,0.02069,0.0213695,0.022123,0.022887499999999998,0.023576,0.02428,0.024938500000000002,0.025555500000000002,0.026125
2025-09-09,0.02089,0.0208232,0.02147,0.02222,0.0229625,0.0236775,0.0243625,0.02503,0.025655,0.026222500000000003
2025-09-10,0.02099,0.02093,0.021555,0.0222275,0.02292,0.0236075,0.024315000000000003,0.0249675,0.025535000000000002,0.026141
2025-09-11,0.02119,0.0212325,0.021857500000000002,0.0225225,0.023182499999999998,0.0237975,0.0243895,0.0249745,0.025527,0.02604
2025-09-12,0.021204,0.021471499999999998,0.0222,0.022940000000000002,0.0236495,0.024255,0.02496,0.02556,0.02614,0.026666
2025-09-15,0.0211895,0.021450999999999998,0.022172499999999998,0.022887499999999998,0.023595500000000002,0.02423,0.024855000000000002,0.025459999999999997,0.0260195,0.026516
2025-09-16,0.021070000000000002,0.021314000000000003,0.022022499999999997,0.022747000000000003,0.0234625,0.02413,0.0247575,0.025373999999999997,0.0259625,0.026501
2025-09-17,0.02106,0.021349999999999997,0.022078,0.022797,0.02347,0.024089999999999997,0.024693999999999997,0.025276,0.0258245,0.026327
2025-09-18,0.021162,0.021412300000000002,0.02218,0.0229625,0.023690000000000003,0.0243625,0.025012500000000003,0.025627499999999998,0.0262025,0.0267375
2025-09-19,0.0212375,0.0215275,0.022332499999999998,0.023115,0.0238475,0.024540000000000003,0.02519,0.0258245,0.0264,0.026981500000000002
2025-09-22,0.0212,0.021454,0.022254700000000002,0.02306,0.023807000000000002,0.02451,0.02519,0.025830000000000002,0.02642,0.02696
2025-09-23,0.021172499999999997,0.0215075,0.0223575,0.0231875,0.023952499999999998,0.024655999999999997,0.0253295,0.025968,0.02656,0.02703
2025-09-24,0.021203,0.0215476,0.02239,0.02321,0.023975,0.0246808,0.025353,0.0259935,0.0265932,0.027132999999999997
2025-09-25,0.021305,0.021742499999999998,0.0226525,0.023530000000000002,0.0242975,0.0249925,0.02564,0.0262505,0.026815000000000002,0.02732
2025-09-26,0.021374499999999998,0.021720000000000003,0.022570999999999997,0.023399999999999997,0.02415,0.0248374,0.0254425,0.0260629,0.0266364,0.027186699999999998
2025-09-29,0.0213,0.021616,0.022446999999999998,0.0232025,0.0238825,0.024523100000000003,0.02513,0.025702500000000003,0.026259800000000003,0.026757
2025-09-30,0.02122,0.021560000000000003,0.0223725,0.02314,0.02383,0.024489999999999998,0.02512,0.025705,0.026269499999999998,0.026775000000000004
2025-10-01,0.021109,0.0214575,0.0222575,0.02305,0.023809999999999998,0.024489999999999998,0.0251225,0.025750000000000002,0.026295000000000002,0.026825
2025-10-02,0.0210885,0.0213845,0.0221669,0.022949999999999998,0.023639999999999998,0.024300000000000002,0.02495,0.02557,0.026115,0.02665
2025-10-03,0.0212,0.0215178,0.0223025,0.023087499999999997,0.0238125,0.024470000000000002,0.02511,0.025710700000000003,0.026269999999999998,0.026789999999999998
2025-10-06,0.02119,0.0214723,0.022306499999999996,0.02314,0.0238954,0.0245813,0.025264500000000002,0.025918899999999998,0.026509,0.027061
2025-10-07,0.02121,0.0214804,0.0222727,0.0230803,0.0238395,0.02453,0.025205500000000002,0.025825900000000002,0.026413000000000002,0.026954099999999998
2025-10-08,0.0211095,0.021299199999999997,0.022013500000000002,0.0228068,0.0235375,0.0242235,0.024876999999999996,0.025495,0.026069,0.026600000000000002
2025-10-09,0.021155,0.02138,0.022185,0.0230125,0.0237785,0.0244623,0.02513,0.0257668,0.02635,0.0268592
2025-10-10,0.021027499999999998,0.0211095,0.021835,0.022599,0.023310499999999998,0.023953500000000003,0.0246735,0.025296,0.025884499999999998,0.0263625
2025-10-13,0.020954,0.020954999999999998,0.021629999999999996,0.022404999999999998,0.023170000000000003,0.023862,0.024532500000000002,0.0251775,0.0257765,0.026327
2025-10-14,0.02093,0.020862099999999998,0.021496,0.022216,0.022955999999999997,0.023622,0.0242895,0.0249245,0.02549,0.0260155
2025-10-15,0.020936,0.0208075,0.021355,0.022050999999999998,0.0227535,0.0234375,0.024088500000000002,0.0247205,0.0253065,0.025842999999999998
2025-10-16,0.020803,0.020469499999999998,0.0210325,0.021655999999999998,0.0223775,0.022869999999999998,0.02373,0.024435,0.0249925,0.025575
2025-10-17,0.0209,0.0207165,0.021269999999999997,0.022008999999999997,0.022725,0.023436,0.024089999999999997,0.0247375,0.025343,0.0258713
2025-10-20,0.02083,0.020710000000000003,0.0213182,0.022029999999999998,0.022719999999999997,0.023399999999999997,0.02407,0.024693999999999997,0.025283000000000003,0.025827
2025-10-21,0.02088,0.020710000000000003,0.021248999999999997,0.021928299999999998,0.0226,0.023231799999999997,0.023852500000000002,0.0245065,0.025073500000000002,0.02559
2025-10-22,0.020852,0.020727799999999998,0.021294300000000002,0.021931500000000003,0.0225915,0.0233263,0.024014999999999998,0.02463,0.025199799999999998,0.025755
2025-10-23,0.02093,0.0208535,0.02146,0.022189999999999998,0.02289,0.0235209,0.024203000000000002,0.0248245,0.025383,0.0259525
2025-10-24,0.02112,0.021188600000000002,0.0218463,0.022585,0.023245000000000002,0.02392,0.024550000000000002,0.0251375,0.025711499999999998,0.0262385
2025-10-27,0.0212305,0.02125,0.0218805,0.0225705,0.0232245,0.0238505,0.024455499999999998,0.025056500000000002,0.025601500000000003,0.0260955
2025-10-28,0.021240000000000002,0.0212865,0.0219229,0.02262,0.02328,0.0239,0.02453,0.0251025,0.02565,0.0261825
2025-10-29,0.021179999999999997,0.0212445,0.0219082,0.022654999999999998,0.023374199999999998,0.023969999999999998,0.02459,0.025179999999999998,0.025719500000000003,0.0262345
2025-10-30,0.0213,0.021419999999999998,0.0221075,0.022836500000000003,0.023524600000000003,0.02412,0.0247675,0.0253625,0.0259075,0.0264255
2025-10-31,0.0213,0.021327500000000003,0.02198,0.02268,0.02334,0.024013,0.024664000000000002,0.025283000000000003,0.025862,0.026400999999999997
2025-11-03,0.021429999999999998,0.02155,0.02226,0.023,0.0237065,0.02434,0.024968,0.02557,0.0261385,0.0266705
2025-11-04,0.021331000000000003,0.0214435,0.0221451,0.0228918,0.0235755,0.024239999999999998,0.024879,0.0254725,0.0260475,0.0265815
2025-11-05,0.021345999999999997,0.02152,0.022250000000000002,0.023035999999999997,0.023780000000000003,0.024451,0.0250875,0.025702,0.026276,0.026805
2025-11-06,0.021339999999999998,0.021475499999999998,0.022145199999999997,0.02292,0.023696000000000002,0.024365,0.025002499999999997,0.0256135,0.026192000000000003,0.026725500000000003
2025-11-07,0.021265,0.0214145,0.0221595,0.02297,0.02374,0.024437,0.025108000000000002,0.02574,0.0263355,0.0268865
2025-11-10,0.021320000000000002,0.02152,0.02223,0.023010000000000003,0.023799999999999998,0.02443,0.025082499999999997,0.025699999999999997,0.026279,0.02681
2025-11-11,0.021339999999999998,0.0214955,0.0222,0.022949999999999998,0.02367,0.02435,0.025012500000000003,0.0256255,0.0262095,0.02674
2025-11-12,0.0214295,0.02157,0.022226,0.02298,0.023700000000000002,0.024385,0.025023,0.025633,0.0262075,0.026741
2025-11-13,0.021579,0.021829499999999998,0.022559999999999997,0.023347000000000003,0.02407,0.024780000000000003,0.025437500000000002,0.026061,0.0266465,0.027190500000000003
2025-11-14,0.0215745,0.0219297,0.0227595,0.023582000000000002,0.0243625,0.025082499999999997,0.025766,0.0264099,0.027013,0.027572
2025-11-17,0.021602999999999997,0.022000000000000002,0.0227805,0.0236135,0.024409999999999998,0.02511,0.025790999999999998,0.026436,0.0270425,0.02759
2025-11-18,0.02162,0.0219145,0.022698,0.023540000000000002,0.0243735,0.025135499999999998,0.025835499999999997,0.026421,0.02709,0.027618999999999998
2025-11-19,0.0215605,0.021841,0.0226678,0.023530000000000002,0.024343499999999997,0.0250885,0.0258115,0.0264925,0.02711,0.027690000000000003
2025-11-20,0.021480000000000003,0.021755499999999997,0.022564999999999998,0.023445,0.0242605,0.0250085,0.025734499999999997,0.0264195,0.0270525,0.027634500000000003
2025-11-21,0.02138,0.0216341,0.022439,0.023317,0.02412,0.024874,0.025602,0.026282,0.026913,0.027494
2025-11-24,0.0213555,0.0216135,0.0224125,0.0232705,0.0240635,0.0248104,0.0255195,0.026196,0.0268225,0.0274005
2025-11-25,0.021349999999999997,0.0216,0.0223445,0.023170000000000003,0.023921,0.0246645,0.0253755,0.026045,0.026672099999999997,0.02725
2025-11-26,0.0213475,0.02161,0.0223445,0.023146,0.0239126,0.024655,0.025373,0.0260535,0.026681,0.02726
2025-11-27,0.02138,0.02168,0.0224349,0.023251,0.02403,0.0247445,0.0254495,0.026124,0.026744,0.027326000000000003
2025-11-28,0.0213905,0.021720000000000003,0.022493500000000003,0.023322600000000002,0.024089999999999997,0.0248455,0.0255775,0.026264500000000003,0.026906500000000003,0.027498
2025-12-01,0.0215375,0.02197,0.02281,0.02371,0.024533100000000002,0.0252835,0.0260255,0.026729,0.027374999999999997,0.027971499999999996
2025-12-02,0.021475,0.021868,0.02274,0.023629999999999998,0.024472,0.025210499999999997,0.025964499999999998,0.026662699999999998,0.027302499999999997,0.027892
2025-12-03,0.0214195,0.021842700000000003,0.02268,0.023559999999999998,0.0243695,0.025144600000000003,0.02588,0.026571400000000002,0.02721,0.02779
2025-12-04,0.02152,0.0219718,0.022865700000000003,0.02376,0.0245805,0.0253427,0.026056,0.0267492,0.027382300000000002,0.02796
2025-12-05,0.021739500000000002,0.022331900000000002,0.02328,0.0242235,0.0250605,0.0258395,0.026496,0.02717,0.027782499999999998,0.02836
2025-12-08,0.021986500000000003,0.02292,0.0240605,0.02506,0.0259,0.026615000000000003,0.027282999999999998,0.027922,0.028491,0.02902
2025-12-09,0.022090000000000002,0.022965,0.0240645,0.025024,0.025821200000000002,0.026542,0.027261,0.027902,0.028483,0.029031500000000002
2025-12-10,0.022166,0.0231435,0.024221499999999997,0.025154999999999997,0.025905,0.0266095,0.0272745,0.027897500000000002,0.028468499999999997,0.0290015
2025-12-11,0.02213,0.022996500000000003,0.024065,0.024980000000000002,0.02573,0.026483,0.027148,0.027776000000000002,0.028362,0.028900000000000002
2025-12-12,0.022102499999999997,0.022949999999999998,0.024053,0.025,0.025854,0.0266095,0.027313999999999998,0.0279765,0.0285975,0.029176
2025-12-15,0.02207,0.022934999999999997,0.0240755,0.02505,0.02588,0.026650999999999998,0.027370000000000002,0.028045499999999998,0.0286605,0.029226000000000002
2025-12-16,0.022000000000000002,0.0227965,0.02391,0.0249085,0.025769,0.026553,0.027261999999999998,0.027959,0.028582,0.029163
2025-12-17,0.021899500000000002,0.022785899999999998,0.0239425,0.024975499999999998,0.0258615,0.026656,0.027407,0.0281,0.0287405,0.029329499999999998
2025-12-18,0.021915,0.02278,0.0238755,0.02488,0.0257635,0.026539999999999998,0.027275999999999998,0.027992499999999997,0.0286375,0.0292205
2025-12-19,0.021916500000000002,0.0229325,0.024122499999999998,0.025150000000000002,0.0260473,0.026857000000000002,0.02763,0.028353000000000003,0.029011,0.029622000000000002
2025-12-22,0.021920000000000002,0.02289,0.024085000000000002,0.025123000000000003,0.02603,0.02685,0.027625999999999998,0.02835,0.029018099999999998,0.029609999999999997
2025-12-23,0.021898,0.0228505,0.024009999999999997,0.025070000000000002,0.0259505,0.02674,0.02748,0.028172000000000003,0.028806,0.02939
2025-12-24,0.021867499999999998,0.022825,0.02396,0.025070000000000002,0.02595,0.02674,0.02748,0.0282,0.02879,0.02939
2025-12-25,0.0219,0.022850000000000002,0.024009999999999997,0.025099999999999997,0.02595,0.02673,,,,0.02939
2025-12-26,0.0219,0.022850000000000002,0.024009999999999997,,0.02595,,,,0.028805,0.02936
2025-12-29,0.021789999999999997,0.022639999999999997,0.023704999999999997,0.02475,0.025647000000000003,0.02645,0.027200500000000002,0.0279055,0.028548,0.029153
2025-12-30,0.021749499999999998,0.0226425,0.02379,0.024825,0.0257395,0.026555,0.027334999999999998,0.028057,0.02872,0.02932
2025-12-31,0.021724999999999998,0.02265,0.023815,0.0248,0.02573,0.02651,0.02733,0.02802,0.028650000000000002,0.02923
2026-01-01,0.021724999999999998,0.022629999999999997,0.023815,,0.02574,,,,,
2026-01-02,0.0217,0.022687,0.0239,0.025,0.0259503,0.026789999999999998,0.02759,0.0283345,0.02902,0.02963
2026-01-05,0.02169,0.022645,0.023795999999999998,0.024832999999999997,0.025722000000000002,0.0265515,0.027335500000000002,0.0280645,0.0287315,0.02934
2026-01-06,0.021557,0.02238,0.02351,0.024551,0.02545,0.02628,0.027069999999999997,0.02779,0.028450000000000003,0.029060000000000002
2026-01-07,0.021487,0.0222175,0.0232735,0.0242465,0.025195500000000003,0.0259195,0.026665,0.0273745,0.0280335,0.028631000000000004
2026-01-08,0.021584,0.022330000000000003,0.0234095,0.024409999999999998,0.025275,0.02609,0.026844,0.027564500000000002,0.0282105,0.0288032
2026-01-09,0.021689,0.0225425,0.02358,0.0246235,0.025513499999999998,0.026255,0.0269765,0.027658000000000002,0.0282835,0.02879
2026-01-12,0.0217,0.022387999999999998,0.0233945,0.024329999999999997,0.0251965,0.0259075,0.0266195,0.027290000000000002,0.027902999999999997,0.02846
2026-01-13,0.021755,0.0224115,0.0234105,0.0243505,0.0251941,0.025945,0.0266735,0.0273645,0.028009,0.02858
2026-01-14,0.021748,0.022343500000000002,0.0233045,0.0242135,0.025035500000000002,0.0257895,0.026500499999999996,0.0271745,0.027801,0.0283695
2026-01-15,0.021808499999999998,0.022515,0.0234855,0.024390000000000002,0.0251795,0.0258775,0.026570999999999997,0.027216499999999998,0.027789,0.0283375
2026-01-16,0.02185,0.0226355,0.023690000000000003,0.024620000000000003,0.025419999999999998,0.02613,0.0268,0.027440000000000003,0.02803,0.0285685
2026-01-19,0.021804999999999998,0.02246,0.023530000000000002,0.02448,0.02532,0.026080000000000002,0.02681,0.02748,0.0281,0.028659
2026-01-20,0.02166,0.022348499999999997,0.023420999999999997,0.024434,0.0253245,0.0261205,0.0268805,0.0275745,0.028215499999999998,0.028794499999999997
